timestamp,open,high,low,close,volume
2025-11-10 17:00:00+00:00,105237.1484375,105440.5859375,105198.7265625,105287.65625,780230656
2025-11-10 17:15:00+00:00,105296.5703125,105415.7421875,105296.5703125,105414.6328125,1746124800
2025-11-10 17:30:00+00:00,105401.5078125,105689.0546875,105391.25,105641.5625,678092800
2025-11-10 17:45:00+00:00,105650.2109375,105856.828125,105650.2109375,105847.9609375,924491776
2025-11-10 18:00:00+00:00,105907.953125,106008.5078125,105754.5546875,105754.5546875,978558976
2025-11-10 18:15:00+00:00,105740.1796875,106009.125,105719.6875,105998.1796875,56639488
2025-11-10 18:30:00+00:00,105911.7421875,105911.7421875,105848.4375,105871.59375,2825281536
2025-11-10 18:45:00+00:00,105866.84375,105909.234375,105577.453125,105577.453125,2825281536
2025-11-10 19:00:00+00:00,105521.9765625,105677.7265625,105395.484375,105658.46875,798703616
2025-11-10 19:15:00+00:00,105642.2421875,105727.3046875,105581.65625,105727.3046875,1319075840
2025-11-10 19:30:00+00:00,105720.015625,105855.78125,105486.4140625,105827.6484375,151207936
2025-11-10 19:45:00+00:00,105777.3515625,105984.2890625,105777.3515625,105806.75,2244730880
2025-11-10 20:00:00+00:00,105769.5625,106163.1171875,105769.5625,106163.1171875,2244730880
2025-11-10 20:15:00+00:00,106206.28125,106206.28125,105995.7265625,106044.9375,631414784
2025-11-10 20:30:00+00:00,106021.2421875,106241.0546875,105935.7890625,106209.5,631414784
2025-11-10 20:45:00+00:00,106239.0859375,106239.0859375,105837.59375,105895.2890625,2134089728
2025-11-10 21:00:00+00:00,105993.203125,105993.203125,105529.25,105529.25,155615232
2025-11-10 21:15:00+00:00,105556.3359375,105672.0,105499.375,105523.5625,336601088
2025-11-10 21:30:00+00:00,105521.390625,105600.1328125,105446.8125,105446.8125,243277824
2025-11-10 21:45:00+00:00,105461.234375,105504.109375,105280.71875,105504.109375,866533376
2025-11-10 22:00:00+00:00,105569.3125,105754.09375,105343.1484375,105343.1484375,866533376
2025-11-10 22:15:00+00:00,105393.2421875,105622.4453125,105393.2421875,105614.609375,934117376
2025-11-10 22:30:00+00:00,105607.2265625,105736.1171875,105593.875,105669.8203125,1383596032
2025-11-10 22:45:00+00:00,105644.6796875,106021.6015625,105637.9453125,105965.234375,1383596032
2025-11-10 23:00:00+00:00,106025.9296875,106145.8125,105996.4765625,106108.609375,1383596032
2025-11-10 23:15:00+00:00,106094.21875,106224.765625,106094.21875,106214.078125,1383596032
2025-11-10 23:30:00+00:00,106169.5,106219.8203125,106018.046875,106082.2109375,1423228928
2025-11-10 23:45:00+00:00,106158.15625,106237.265625,105936.328125,106006.609375,62087168
2025-11-11 00:00:00+00:00,105986.1796875,106072.546875,105795.3359375,105872.0859375,62087168
2025-11-11 00:15:00+00:00,105887.8125,105889.109375,105639.9296875,105639.9296875,691015680
2025-11-11 00:30:00+00:00,105677.96875,105790.40625,105649.6640625,105693.25,423133184
2025-11-11 00:45:00+00:00,105655.1484375,106081.7578125,105563.3125,106081.7578125,946847744
2025-11-11 01:00:00+00:00,106153.2578125,106153.2578125,106065.4765625,106143.1953125,946847744
2025-11-11 01:15:00+00:00,106191.6484375,107341.21875,106191.6484375,106926.3203125,857251840
2025-11-11 01:30:00+00:00,106734.6015625,106734.6015625,106273.0234375,106344.6328125,647880704
2025-11-11 01:45:00+00:00,106418.265625,106618.703125,106045.328125,106045.328125,680251392
2025-11-11 02:00:00+00:00,106055.3671875,106179.515625,105700.6640625,106165.0703125,1375494144
2025-11-11 02:15:00+00:00,106177.0,106367.3671875,105966.4609375,106342.765625,2493767680
2025-11-11 02:30:00+00:00,106358.6796875,107036.6875,106358.6796875,106767.3515625,437493760
2025-11-11 02:45:00+00:00,106760.6328125,106815.375,106521.375,106548.7734375,532307968
2025-11-11 03:00:00+00:00,106662.78125,106944.3671875,106643.1875,106842.7265625,973131776
2025-11-11 03:15:00+00:00,106874.1328125,107035.3515625,106874.1328125,106917.09375,786272256
2025-11-11 03:30:00+00:00,106814.1640625,106817.9453125,106440.34375,106440.34375,786272256
2025-11-11 03:45:00+00:00,106408.6640625,106518.7890625,106399.75,106437.6015625,1472065536
2025-11-11 04:00:00+00:00,106446.6640625,106480.890625,106256.0859375,106256.0859375,605528064
2025-11-11 04:15:00+00:00,106182.765625,106247.6640625,106046.875,106046.875,1670041600
2025-11-11 04:30:00+00:00,105990.109375,106030.1484375,105841.3359375,105841.3359375,854315008
2025-11-11 04:45:00+00:00,105837.5546875,105837.5546875,105695.9296875,105695.9296875,223780864
2025-11-11 05:00:00+00:00,105716.9921875,105716.9921875,105418.109375,105418.109375,307646464
2025-11-11 05:15:00+00:00,105410.9375,105440.78125,105260.234375,105440.78125,1011113984
2025-11-11 05:30:00+00:00,105481.8359375,105498.40625,105265.6796875,105354.25,1186807808
2025-11-11 05:45:00+00:00,105319.859375,105392.234375,105264.28125,105264.28125,1223716864
2025-11-11 06:00:00+00:00,105240.34375,105281.625,104963.0703125,104963.0703125,258531328
2025-11-11 06:15:00+00:00,105023.203125,105196.4375,105023.0546875,105077.7421875,1350991872
2025-11-11 06:30:00+00:00,105061.71875,105098.703125,104988.4921875,105032.0078125,782270464
2025-11-11 06:45:00+00:00,105016.0234375,105235.625,104910.328125,105235.625,546004992
2025-11-11 07:00:00+00:00,105234.3828125,105281.671875,105083.1328125,105207.1640625,62365696
2025-11-11 07:15:00+00:00,105195.8671875,105197.765625,104976.265625,105167.265625,789151744
2025-11-11 07:30:00+00:00,105167.1484375,105200.03125,104838.5390625,104949.890625,782123008
2025-11-11 07:45:00+00:00,104922.8515625,104922.8515625,104773.1953125,104788.7109375,97910784
2025-11-11 08:00:00+00:00,104765.2265625,105105.8828125,104765.2265625,105045.53125,673693696
2025-11-11 08:15:00+00:00,105030.453125,105217.59375,105030.453125,105181.625,115507200
2025-11-11 08:30:00+00:00,105090.6328125,105090.6328125,104902.765625,104927.9296875,672358400
2025-11-11 08:45:00+00:00,104986.90625,105133.015625,104986.90625,105133.015625,75571200
2025-11-11 09:00:00+00:00,105128.796875,105311.5234375,105128.796875,105249.5,166658048
2025-11-11 09:15:00+00:00,105217.140625,105349.6171875,105122.3203125,105331.3671875,670146560
2025-11-11 09:30:00+00:00,105333.4296875,105388.515625,105165.28125,105165.28125,512819200
2025-11-11 09:45:00+00:00,105140.890625,105140.890625,104920.53125,104920.53125,919855104
2025-11-11 10:00:00+00:00,104957.6640625,105164.3515625,104944.6953125,105159.2890625,480059392
2025-11-11 10:15:00+00:00,105101.125,105162.1171875,105101.125,105132.03125,267206656
2025-11-11 10:30:00+00:00,105130.171875,105174.0625,105049.75,105174.0625,2095267840
2025-11-11 10:45:00+00:00,105188.78125,105204.5703125,105056.9375,105095.609375,2095267840
2025-11-11 11:00:00+00:00,105120.203125,105356.0625,105120.203125,105314.6640625,2095267840
2025-11-11 11:15:00+00:00,105303.1796875,105325.5703125,105209.6953125,105304.078125,669483008
2025-11-11 11:30:00+00:00,105305.78125,105457.5625,105293.1171875,105457.5625,708894720
2025-11-11 11:45:00+00:00,105448.0,105458.03125,105184.7109375,105250.3203125,1125580800
2025-11-11 12:00:00+00:00,105307.4453125,105466.7421875,105259.3984375,105451.5546875,498212864
2025-11-11 12:15:00+00:00,105234.7734375,105241.4609375,104951.1171875,104951.1171875,425984
2025-11-11 12:30:00+00:00,104965.625,104999.7265625,104760.734375,104760.734375,32542720
2025-11-11 12:45:00+00:00,104762.9296875,104778.8984375,104415.8671875,104469.0625,1367457792
2025-11-11 13:00:00+00:00,104499.640625,104665.828125,104499.640625,104544.8046875,2595397632
2025-11-11 13:15:00+00:00,104614.15625,104627.53125,104311.7109375,104319.359375,557088768
2025-11-11 13:30:00+00:00,104274.140625,104436.390625,104274.140625,104436.390625,1779367936
2025-11-11 13:45:00+00:00,104337.1015625,104531.2890625,104287.8671875,104389.6875,1590558720
2025-11-11 14:00:00+00:00,104366.1953125,104447.921875,104304.1328125,104315.7578125,6602752
2025-11-11 14:15:00+00:00,104364.609375,104513.6328125,104364.609375,104481.8046875,1458659328
2025-11-11 14:30:00+00:00,104467.0546875,104467.0546875,104141.890625,104141.890625,655900672
2025-11-11 14:45:00+00:00,104096.5390625,104515.828125,103879.0234375,104515.828125,366051328
2025-11-11 15:00:00+00:00,104613.84375,104613.84375,103972.7734375,103972.7734375,366051328
2025-11-11 15:15:00+00:00,103974.4140625,104222.3046875,103961.3359375,103961.3359375,366051328
2025-11-11 15:30:00+00:00,103752.4140625,103752.4140625,103428.6171875,103510.7578125,470933504
2025-11-11 15:45:00+00:00,103513.578125,103524.859375,103238.3828125,103478.7421875,577937408
2025-11-11 16:00:00+00:00,103497.59375,103532.8515625,103248.9140625,103519.921875,626974720
2025-11-11 16:15:00+00:00,103523.609375,103711.1171875,103496.6015625,103496.6015625,1607507968
2025-11-11 16:30:00+00:00,103408.8828125,103541.34375,103353.7109375,103541.34375,755597312
2025-11-11 16:45:00+00:00,103512.171875,103603.515625,103389.1171875,103389.1171875,729989120
2025-11-11 17:00:00+00:00,103405.546875,103587.015625,103316.03125,103580.8515625,89047040
2025-11-11 17:15:00+00:00,103568.765625,103574.953125,103349.8359375,103397.28125,686030848
2025-11-11 17:30:00+00:00,103382.3984375,103435.2265625,102898.46875,102920.3828125,351150080
2025-11-11 17:45:00+00:00,102962.5859375,103355.859375,102935.53125,103355.859375,283254784
2025-11-11 18:00:00+00:00,103376.6796875,103449.859375,103200.4921875,103250.90625,120856576
2025-11-11 18:15:00+00:00,103225.3125,103297.125,103109.84375,103220.109375,120856576
2025-11-11 18:30:00+00:00,103337.0859375,103384.2578125,103180.5703125,103180.5703125,819273728
2025-11-11 18:45:00+00:00,103147.171875,103487.6875,103147.171875,103397.5390625,532111360
2025-11-11 19:00:00+00:00,103378.9140625,103378.9140625,102975.734375,103121.2265625,385138688
2025-11-11 19:15:00+00:00,103089.140625,103404.4453125,103089.140625,103361.390625,697327616
2025-11-11 19:30:00+00:00,103378.609375,103412.609375,103149.2734375,103149.2734375,665001984
2025-11-11 19:45:00+00:00,103177.703125,103357.1171875,103111.40625,103111.40625,3647365120
2025-11-11 20:00:00+00:00,103105.953125,103105.953125,102843.796875,102947.5390625,239214592
2025-11-11 20:15:00+00:00,102983.4609375,103185.375,102961.7265625,102961.7265625,1509769216
2025-11-11 20:30:00+00:00,102950.4140625,102950.4140625,102757.9453125,102834.1171875,413351936
2025-11-11 20:45:00+00:00,102805.375,102850.4453125,102785.4765625,102809.6015625,909836288
2025-11-11 21:00:00+00:00,102730.4921875,103017.953125,102678.0859375,102931.546875,373923840
2025-11-11 21:15:00+00:00,102964.7890625,103007.7578125,102780.7109375,102780.7109375,995426304
2025-11-11 21:30:00+00:00,102754.265625,102754.265625,102480.1875,102489.0078125,46718976
2025-11-11 21:45:00+00:00,102503.640625,102761.90625,102462.1171875,102681.2265625,703889408
2025-11-11 22:00:00+00:00,102698.890625,102827.3984375,102477.3828125,102827.3984375,56827904
2025-11-11 22:15:00+00:00,102780.3203125,102949.359375,102643.2109375,102900.2890625,833978368
2025-11-11 22:30:00+00:00,102914.671875,103009.921875,102870.1875,103009.921875,198705152
2025-11-11 22:45:00+00:00,103004.671875,103091.6953125,102917.953125,102972.3203125,93863936
2025-11-11 23:00:00+00:00,102954.2890625,102954.2890625,102811.0859375,102919.2109375,13656064
2025-11-11 23:15:00+00:00,102947.9296875,103120.4609375,102947.9296875,103120.4609375,2140307456
2025-11-11 23:30:00+00:00,103087.1171875,103087.1171875,102845.25,102986.1796875,2140307456
2025-11-11 23:45:00+00:00,102967.1171875,103037.375,102898.9453125,103035.6015625,1655971840
2025-11-12 00:00:00+00:00,103019.21875,103226.8359375,102939.84375,102967.7265625,374448128
2025-11-12 00:15:00+00:00,102948.609375,103122.4453125,102948.609375,103052.03125,2369712128
2025-11-12 00:30:00+00:00,103020.640625,103021.109375,102862.7109375,102901.78125,357482496
2025-11-12 00:45:00+00:00,102934.4609375,103027.59375,102818.3359375,102940.546875,838213632
2025-11-12 01:00:00+00:00,102848.8359375,103105.5859375,102724.78125,103105.5859375,838213632
2025-11-12 01:15:00+00:00,103120.5859375,103216.9765625,103005.46875,103106.515625,93020160
2025-11-12 01:30:00+00:00,103105.625,103240.8515625,103105.625,103205.2109375,436883456
2025-11-12 01:45:00+00:00,103163.1328125,103304.5234375,103145.75,103197.296875,436883456
2025-11-12 02:00:00+00:00,103216.2265625,103325.484375,103178.640625,103298.7421875,436883456
2025-11-12 02:15:00+00:00,103289.0078125,103351.640625,103202.96875,103252.390625,436883456
2025-11-12 02:30:00+00:00,103257.0625,103257.0625,102945.9140625,102983.796875,697049088
2025-11-12 02:45:00+00:00,102993.0234375,103175.28125,102971.8984375,103117.40625,23928832
2025-11-12 03:00:00+00:00,103112.3671875,103217.1484375,103084.6953125,103191.96875,357502976
2025-11-12 03:15:00+00:00,103168.0078125,103335.34375,103168.0078125,103280.4765625,236580864
2025-11-12 03:30:00+00:00,103291.4375,103332.2421875,103291.0078125,103301.796875,78135296
2025-11-12 03:45:00+00:00,103306.5625,103398.6484375,103262.203125,103262.40625,212021248
2025-11-12 04:00:00+00:00,103260.1875,103354.1015625,103213.546875,103330.296875,119017472
2025-11-12 04:15:00+00:00,103411.2734375,103411.2734375,103200.0078125,103200.0078125,119017472
2025-11-12 04:30:00+00:00,103183.984375,103213.6171875,103062.640625,103062.640625,35356672
2025-11-12 04:45:00+00:00,103043.453125,103222.21875,103038.0390625,103222.21875,689106944
2025-11-12 05:00:00+00:00,103210.8359375,103315.8359375,103210.8359375,103293.9609375,689106944
2025-11-12 05:15:00+00:00,103283.8515625,103422.5625,103262.2109375,103355.8515625,23687168
2025-11-12 05:30:00+00:00,103348.625,103348.625,103277.234375,103300.4296875,587804672
2025-11-12 05:45:00+00:00,103358.5390625,103421.75,103289.1015625,103345.4921875,1183744
2025-11-12 06:00:00+00:00,103358.7265625,103571.4921875,103358.7265625,103554.6171875,1183744
2025-11-12 06:15:00+00:00,103529.140625,103587.46875,103483.390625,103544.46875,79605760
2025-11-12 06:30:00+00:00,103540.65625,103540.65625,103405.5234375,103437.515625,723759104
2025-11-12 06:45:00+00:00,103426.484375,103454.8984375,103345.796875,103345.796875,607010816
2025-11-12 07:00:00+00:00,103347.2109375,103522.1640625,103343.3671875,103502.9609375,607010816
2025-11-12 07:15:00+00:00,103499.7578125,103511.4140625,103456.7265625,103456.796875,68263936
2025-11-12 07:30:00+00:00,103432.75,103504.15625,103405.1015625,103466.4296875,34344960
2025-11-12 07:45:00+00:00,103474.2734375,103474.2734375,103086.46875,103086.46875,34344960
2025-11-12 08:00:00+00:00,103106.53125,103312.515625,103106.53125,103301.8203125,642707456
2025-11-12 08:15:00+00:00,103289.2578125,103785.328125,103289.2578125,103767.2109375,318619648
2025-11-12 08:30:00+00:00,103860.8671875,104178.640625,103840.1171875,104020.7578125,1129996288
2025-11-12 08:45:00+00:00,104046.796875,104158.203125,104019.2578125,104125.4140625,259387392
2025-11-12 09:00:00+00:00,104135.8203125,104858.1171875,104135.8203125,104740.328125,744894464
2025-11-12 09:15:00+00:00,104788.265625,104983.953125,104761.703125,104775.7265625,1186873344
2025-11-12 09:30:00+00:00,104776.140625,104776.140625,104488.1328125,104626.96875,813416448
2025-11-12 09:45:00+00:00,104604.5859375,104604.5859375,104489.2421875,104490.3515625,2151632896
2025-11-12 10:00:00+00:00,104506.8671875,104729.578125,104506.8671875,104674.515625,1230864384
2025-11-12 10:15:00+00:00,104763.1875,104823.0703125,104701.625,104741.2421875,1303728128
2025-11-12 10:30:00+00:00,104728.5859375,104981.7421875,104728.5859375,104843.2109375,323964928
2025-11-12 10:45:00+00:00,104845.0078125,104909.75,104826.203125,104879.21875,1886941184
2025-11-12 11:00:00+00:00,104917.75,105184.4140625,104905.140625,105063.703125,1118265344
2025-11-12 11:15:00+00:00,105090.8203125,105140.2265625,104859.8828125,104859.8828125,656138240
2025-11-12 11:30:00+00:00,104810.40625,104934.1328125,104770.03125,104782.6640625,1112735744
2025-11-12 11:45:00+00:00,104776.0078125,105011.9765625,104776.0078125,105011.9765625,120193024
2025-11-12 12:00:00+00:00,105008.5078125,105132.3046875,104860.015625,105130.140625,1476608000
2025-11-12 12:15:00+00:00,105131.3828125,105292.03125,105003.296875,105003.296875,705822720
2025-11-12 12:30:00+00:00,104976.390625,105011.453125,104842.2421875,104859.1640625,2182483968
2025-11-12 12:45:00+00:00,104879.453125,105069.796875,104879.453125,105015.890625,456458240
2025-11-12 13:00:00+00:00,105000.6015625,105014.3515625,104864.84375,104868.578125,188588032
2025-11-12 13:15:00+00:00,104871.484375,104899.265625,104696.5625,104899.265625,12922880
2025-11-12 13:30:00+00:00,104960.1484375,105096.65625,104878.1875,105085.9296875,12922880
2025-11-12 13:45:00+00:00,105114.1171875,105157.3359375,105016.046875,105016.4453125,32169984
2025-11-12 14:00:00+00:00,105034.0625,105034.0625,104758.9453125,104919.09375,74158080
2025-11-12 14:15:00+00:00,104922.9921875,104934.3203125,104754.796875,104754.796875,74158080
2025-11-12 14:30:00+00:00,104757.578125,104835.1015625,104575.90625,104650.96875,672587776
2025-11-12 14:45:00+00:00,104670.421875,104741.1015625,103834.953125,103953.8203125,266678272
2025-11-12 15:00:00+00:00,104026.0078125,104243.09375,103961.9453125,103989.4765625,231927808
2025-11-12 15:15:00+00:00,103759.4375,103838.46875,103393.453125,103501.125,1462353920
